# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	3494	
0	0	0	0	0	3479	
0	0	0	0	0	3514	
0	0	0	0	0	3136	
0	0	0	0	0	2361	
0	0	0	0	0	3702	
0	0	0	0	0	3509	
0	0	0	0	0	3447	
0	0	0	0	0	2840	
0	0	0	0	0	1756	
0	0	0	0	0	3507	
0	0	0	0	0	3503	
0	0	0	0	0	3514	
0	0	0	0	0	3501	
0	0	0	0	0	3432	
0	0	0	0	0	2619	
0	0	0	0	0	3675	
0	0	0	0	0	2839	
0	0	0	0	0	3521	
0	0	0	0	0	3476	
0	0	0	0	0	1471	
0	0	0	0	0	3575	
0	0	0	0	0	3603	
0	0	0	0	0	4749	
0	0	0	0	0	3496	
0	0	0	0	0	3827	
0	0	0	0	0	4755	
0	0	0	0	0	4788	
0	0	0	0	0	3526	
0	0	0	0	0	1703	
0	0	0	0	0	4223	
0	0	0	0	0	2842	
0	0	0	0	0	3433	
0	0	0	0	0	3543	
0	0	0	0	0	2528	
0	0	0	0	0	3466	
0	0	0	0	0	3452	
0	0	0	0	0	2864	
0	0	0	0	0	3561	
0	0	0	0	0	2177	
0	0	0	0	0	3074	
0	0	0	0	0	3513	
0	0	0	0	0	3542	
0	0	0	0	0	3519	
0	0	0	0	0	2992	
0	0	0	0	0	2739	
0	0	0	0	0	3026	
0	0	0	0	0	3404	
0	0	0	0	0	3433	
0	0	0	0	0	3519	
0	0	0	0	0	1926	
0	0	0	0	0	3504	
0	0	0	0	0	3677	
0	0	0	0	0	3497	
0	0	0	0	0	3516	
0	0	0	0	0	1776	
0	0	0	0	0	3281	
0	0	0	0	0	2865	
0	0	0	0	0	2510	
0	0	0	0	0	3017	
0	0	0	0	0	3273	
0	0	0	0	0	2145	
0	0	0	0	0	3725	
0	0	0	0	0	3509	
0	0	0	0	0	3451	
0	0	0	0	0	3493	
0	0	0	0	0	1786	
0	0	0	0	0	2828	
0	0	0	0	0	3499	
0	0	0	0	0	3489	
0	0	0	0	0	3182	
0	0	0	0	0	3060	
0	0	0	0	0	1752	
0	0	0	0	0	3483	
0	0	0	0	0	3555	
0	0	0	0	0	4839	
0	0	0	0	0	3857	
0	0	0	0	0	4856	
0	0	0	0	0	2993	
0	0	0	0	0	3499	
0	0	0	0	0	3479	
0	0	0	0	0	2039	
0	0	0	0	0	3427	
0	0	0	0	0	3506	
0	0	0	0	0	2883	
0	0	0	0	0	3487	
0	0	0	0	0	2847	
0	0	0	0	0	3050	
0	0	0	0	0	3519	
0	0	0	0	0	3551	
0	0	0	0	0	3581	
0	0	0	0	0	2939	
0	0	0	0	0	2513	
0	0	0	0	0	3500	
0	0	0	0	0	2890	
0	0	0	0	0	3740	
0	0	0	0	0	3492	
0	0	0	0	0	2370	
0	0	0	0	0	3464	
0	0	0	0	0	3479	
0	0	0	0	0	3216	
0	0	0	0	0	3476	
0	0	0	0	0	2637	
0	0	0	0	0	3429	
0	0	0	0	0	3010	
0	0	0	0	0	3203	
0	0	0	0	0	3503	
0	0	0	0	0	2888	
0	0	0	0	0	3499	
0	0	0	0	0	3464	
0	0	0	0	0	3507	
0	0	0	0	0	3505	
0	0	0	0	0	2031	
0	0	0	0	0	3495	
0	0	0	0	0	3499	
0	0	0	0	0	3521	
0	0	0	0	0	3489	
0	0	0	0	0	2380	
0	0	0	0	0	2906	
0	0	0	0	0	3618	
0	0	0	0	0	3497	
0	0	0	0	0	3472	
0	0	0	0	0	2730	
0	0	0	0	0	2641	
0	0	0	0	0	3482	
0	0	0	0	0	3504	
0	0	0	0	0	2993	
0	0	0	0	0	3434	
0	0	0	0	0	2600	
0	0	0	0	0	3416	
0	0	0	0	0	3434	
0	0	0	0	0	3505	
0	0	0	0	0	3480	
0	0	0	0	0	2343	
0	0	0	0	0	3492	
0	0	0	0	0	3506	
0	0	0	0	0	3504	
0	0	0	0	0	3395	
0	0	0	0	0	2786	
0	0	0	0	0	3267	
0	0	0	0	0	3270	
0	0	0	0	0	2815	
0	0	0	0	0	3276	
0	0	0	0	0	3346	
0	0	0	0	0	3322	
0	0	0	0	0	3518	
0	0	0	0	0	3501	
0	0	0	0	0	3499	
0	0	0	0	0	3056	
0	0	0	0	0	2467	
0	0	0	0	0	2871	
0	0	0	0	0	3470	
0	0	0	0	0	3509	
0	0	0	0	0	3482	
0	0	0	0	0	2892	
0	0	0	0	0	3707	
0	0	0	0	0	3202	
0	0	0	0	0	4345	
0	0	0	0	0	5043	
0	0	0	0	0	4860	
0	0	0	0	0	3241	
0	0	0	0	0	3597	
0	0	0	0	0	2800	
0	0	0	0	0	3600	
0	0	0	0	0	3624	
0	0	0	0	0	3055	
0	0	0	0	0	4775	
0	0	0	0	0	4580	
0	0	0	0	0	1792	
0	0	0	0	0	3847	
0	0	0	0	0	3695	
0	0	0	0	0	4772	
0	0	0	0	0	3089	
0	0	0	0	0	4839	
0	0	0	0	0	4785	
0	0	0	0	0	4825	
0	0	0	0	0	2624	
0	0	0	0	0	2510	
0	0	0	0	0	4097	
0	0	0	0	0	3598	
0	0	0	0	0	4452	
0	0	0	0	0	2402	
0	0	0	0	0	3501	
0	0	0	0	0	3503	
0	0	0	0	0	3365	
0	0	0	0	0	3772	
0	0	0	0	0	4723	
0	0	0	0	0	3793	
0	0	0	0	0	3920	
0	0	0	0	0	2736	
0	0	0	0	0	3368	
0	0	0	0	0	3368	
0	0	0	0	0	3155	
0	0	0	0	0	3498	
0	0	0	0	0	3445	
0	0	0	0	0	2692	
0	0	0	0	0	2669	
0	0	0	0	0	3490	
0	0	0	0	0	3491	
0	0	0	0	0	3491	
0	0	0	0	0	2610	
0	0	0	0	0	2622	
0	0	0	0	0	3502	
0	0	0	0	0	3482	
0	0	0	0	0	3504	
0	0	0	0	0	2447	
0	0	0	0	0	2789	
0	0	0	0	0	3442	
0	0	0	0	0	2484	
0	0	0	0	0	3480	
0	0	0	0	0	3787	
0	0	0	0	0	3665	
0	0	0	0	0	4524	
0	0	0	0	0	4278	
0	0	0	0	0	4131	
0	0	0	0	0	3276	
0	0	0	0	0	4861	
0	0	0	0	0	4761	
0	0	0	0	0	3784	
0	0	0	0	0	3895	
0	0	0	0	0	4041	
0	0	0	0	0	3282	
0	0	0	0	0	3473	
0	0	0	0	0	2134	
0	0	0	0	0	3447	
0	0	0	0	0	3102	
0	0	0	0	0	3478	
0	0	0	0	0	3501	
0	0	0	0	0	2671	
0	0	0	0	0	2789	
0	0	0	0	0	3495	
0	0	0	0	0	3471	
0	0	0	0	0	3356	
0	0	0	0	0	3273	
0	0	0	0	0	1049	
0	0	0	0	0	3021	
0	0	0	0	0	3173	
0	0	0	0	0	3445	
0	0	0	0	0	2687	
0	0	0	0	0	3441	
0	0	0	0	0	3383	
0	0	0	0	0	2742	
0	0	0	0	0	3525	
0	0	0	0	0	3525	
0	0	0	0	0	3494	
0	0	0	0	0	2846	
0	0	0	0	0	2654	
0	0	0	0	0	3494	
0	0	0	0	0	3498	
0	0	0	0	0	3493	
0	0	0	0	0	1474	
0	0	0	0	0	3289	
0	0	0	0	0	3481	
0	0	0	0	0	2871	
0	0	0	0	0	3356	
0	0	0	0	0	3948	
0	0	0	0	0	4207	
0	0	0	0	0	4866	
0	0	0	0	0	3495	
0	0	0	0	0	3459	
0	0	0	0	0	3478	
0	0	0	0	0	3579	
0	0	0	0	0	3853	
0	0	0	0	0	4869	
0	0	0	0	0	4947	
0	0	0	0	0	3713	
0	0	0	0	0	3448	
0	0	0	0	0	2373	
0	0	0	0	0	3140	
0	0	0	0	0	3465	
0	0	0	0	0	3486	
0	0	0	0	0	2626	
0	0	0	0	0	3462	
0	0	0	0	0	1302	
0	0	0	0	0	2999	
0	0	0	0	0	3246	
0	0	0	0	0	2720	
0	0	0	0	0	3028	
0	0	0	0	0	3294	
0	0	0	0	0	2423	
0	0	0	0	0	3483	
0	0	0	0	0	3465	
0	0	0	0	0	3406	
0	0	0	0	0	3473	
0	0	0	0	0	2520	
0	0	0	0	0	3487	
0	0	0	0	0	3476	
0	0	0	0	0	3449	
0	0	0	0	0	3511	
0	0	0	0	0	1661	
0	0	0	0	0	3022	
0	0	0	0	0	3351	
0	0	0	0	0	3610	
0	0	0	0	0	3493	
0	0	0	0	0	2203	
0	0	0	0	0	3461	
0	0	0	0	0	3176	
0	0	0	0	0	3399	
0	0	0	0	0	3378	
0	0	0	0	0	2967	
0	0	0	0	0	2826	
0	0	0	0	0	3456	
0	0	0	0	0	3651	
0	0	0	0	0	3497	
0	0	0	0	0	3100	
0	0	0	0	0	2363	
0	0	0	0	0	3506	
0	0	0	0	0	3669	
0	0	0	0	0	3583	
0	0	0	0	0	3519	
0	0	0	0	0	1722	
0	0	0	0	0	2990	
0	0	0	0	0	3490	
0	0	0	0	0	3463	
0	0	0	0	0	3500	
0	0	0	0	0	1987	
0	0	0	0	0	2309	
0	0	0	0	0	3465	
0	0	0	0	0	3468	
0	0	0	0	0	3333	
0	0	0	0	0	2727	
0	0	0	0	0	2867	
0	0	0	0	0	3482	
0	0	0	0	0	3497	
0	0	0	0	0	3458	
0	0	0	0	0	2575	
0	0	0	0	0	2579	
0	0	0	0	0	3487	
0	0	0	0	0	3521	
0	0	0	0	0	2667	
0	0	0	0	0	3484	
0	0	0	0	0	4176	
0	0	0	0	0	4905	
0	0	0	0	0	5068	
0	0	0	0	0	3788	
0	0	0	0	0	4416	
0	0	0	0	0	4470	
0	0	0	0	0	4031	
0	0	0	0	0	4684	
0	0	0	0	0	2560	
0	0	0	0	0	3640	
0	0	0	0	0	3495	
0	0	0	0	0	3578	
0	0	0	0	0	2538	
0	0	0	0	0	2568	
0	0	0	0	0	3647	
0	0	0	0	0	3492	
0	0	0	0	0	3485	
0	0	0	0	0	2198	
0	0	0	0	0	3099	
0	0	0	0	0	3456	
0	0	0	0	0	3469	
0	0	0	0	0	3563	
0	0	0	0	0	2291	
0	0	0	0	0	3150	
0	0	0	0	0	3624	
0	0	0	0	0	3460	
0	0	0	0	0	2556	
0	0	0	0	0	2991	
0	0	0	0	0	3395	
0	0	0	0	0	3464	
0	0	0	0	0	2583	
0	0	0	0	0	2937	
0	0	0	0	0	3398	
0	0	0	0	0	3475	
0	0	0	0	0	2506	
0	0	0	0	0	3502	
0	0	0	0	0	3483	
0	0	0	0	0	2809	
0	0	0	0	0	3482	
0	0	0	0	0	3033	
0	0	0	0	0	3027	
0	0	0	0	0	3517	
0	0	0	0	0	2725	
0	0	0	0	0	3464	
0	0	0	0	0	2557	
0	0	0	0	0	3485	
0	0	0	0	0	3480	
0	0	0	0	0	2796	
0	0	0	0	0	3414	
0	0	0	0	0	3283	
0	0	0	0	0	2739	
0	0	0	0	0	3501	
0	0	0	0	0	2884	
0	0	0	0	0	3466	
0	0	0	0	0	3493	
0	0	0	0	0	3520	
0	0	0	0	0	3359	
0	0	0	0	0	2802	
0	0	0	0	0	2498	
0	0	0	0	0	3504	
0	0	0	0	0	3468	
0	0	0	0	0	3487	
0	0	0	0	0	3349	
0	0	0	0	0	2464	
0	0	0	0	0	2788	
0	0	0	0	0	3018	
0	0	0	0	0	3284	
0	0	0	0	0	3475	
0	0	0	0	0	2845	
0	0	0	0	0	3480	
0	0	0	0	0	2975	
0	0	0	0	0	3477	
0	0	0	0	0	3475	
0	0	0	0	0	1831	
0	0	0	0	0	3507	
0	0	0	0	0	3478	
0	0	0	0	0	3491	
0	0	0	0	0	2547	
0	0	0	0	0	3459	
0	0	0	0	0	2772	
0	0	0	0	0	3482	
0	0	0	0	0	2810	
0	0	0	0	0	4817	
0	0	0	0	0	3345	
0	0	0	0	0	3057	
0	0	0	0	0	3161	
0	0	0	0	0	2145	
0	0	0	0	0	3469	
0	0	0	0	0	2550	
0	0	0	0	0	3622	
0	0	0	0	0	3514	
0	0	0	0	0	2244	
0	0	0	0	0	3524	
0	0	0	0	0	3508	
0	0	0	0	0	3176	
0	0	0	0	0	2823	
0	0	0	0	0	2961	
0	0	0	0	0	3440	
0	0	0	0	0	3499	
0	0	0	0	0	1893	
0	0	0	0	0	3480	
0	0	0	0	0	3456	
0	0	0	0	0	2837	
0	0	0	0	0	2525	
0	0	0	0	0	3490	
0	0	0	0	0	3492	
0	0	0	0	0	3494	
0	0	0	0	0	1975	
0	0	0	0	0	3469	
0	0	0	0	0	3486	
0	0	0	0	0	3483	
0	0	0	0	0	3495	
0	0	0	0	0	2737	
0	0	0	0	0	4766	
0	0	0	0	0	4082	
0	0	0	0	0	5044	
0	0	0	0	0	5070	
0	0	0	0	0	3679	
0	0	0	0	0	3641	
0	0	0	0	0	2499	
0	0	0	0	0	3482	
0	0	0	0	0	3483	
0	0	0	0	0	3091	
0	0	0	0	0	2593	
0	0	0	0	0	3479	
0	0	0	0	0	3335	
0	0	0	0	0	3400	
0	0	0	0	0	3418	
0	0	0	0	0	1748	
0	0	0	0	0	3267	
0	0	0	0	0	3472	
0	0	0	0	0	3455	
0	0	0	0	0	3510	
0	0	0	0	0	2115	
0	0	0	0	0	2387	
0	0	0	0	0	3187	
0	0	0	0	0	3829	
0	0	0	0	0	4966	
0	0	0	0	0	4727	
0	0	0	0	0	3964	
0	0	0	0	0	3868	
0	0	0	0	0	4744	
0	0	0	0	0	3386	
0	0	0	0	0	4396	
0	0	0	0	0	4576	
0	0	0	0	0	4825	
0	0	0	0	0	2816	
0	0	0	0	0	4936	
0	0	0	0	0	4906	
0	0	0	0	0	4279	
0	0	0	0	0	3614	
0	0	0	0	0	4784	
0	0	0	0	0	4711	
0	0	0	0	0	3675	
0	0	0	0	0	3601	
0	0	0	0	0	4753	
0	0	0	0	0	4732	
0	0	0	0	0	3922	
0	0	0	0	0	2551	
0	0	0	0	0	3082	
0	0	0	0	0	2559	
0	0	0	0	0	3354	
0	0	0	0	0	3439	
0	0	0	0	0	2670	
0	0	0	0	0	3625	
0	0	0	0	0	3508	
0	0	0	0	0	3503	
0	0	0	0	0	3509	
0	0	0	0	0	2145	
0	0	0	0	0	3483	
0	0	0	0	0	2578	
0	0	0	0	0	3504	
0	0	0	0	0	3481	
0	0	0	0	0	2673	
0	0	0	0	0	2048	
0	0	0	0	0	2631	
0	0	0	0	0	3427	
0	0	0	0	0	2396	
0	0	0	0	0	3403	
0	0	0	0	0	2902	
0	0	0	0	0	4727	
0	0	0	0	0	4769	
0	0	0	0	0	4842	
0	0	0	0	0	3707	
0	0	0	0	0	4665	
0	0	0	0	0	4788	
0	0	0	0	0	3791	
0	0	0	0	0	2702	
0	0	0	0	0	4799	
0	0	0	0	0	4688	
0	0	0	0	0	4726	
0	0	0	0	0	2436	
0	0	0	0	0	4888	
0	0	0	0	0	4676	
0	0	0	0	0	3912	
0	0	0	0	0	3201	
0	0	0	0	0	4799	
0	0	0	0	0	4727	
0	0	0	0	0	4784	
0	0	0	0	0	2873	
0	0	0	0	0	3397	
0	0	0	0	0	2606	
0	0	0	0	0	3443	
0	0	0	0	0	3300	
0	0	0	0	0	2676	
0	0	0	0	0	2567	
0	0	0	0	0	2585	
0	0	0	0	0	3480	
0	0	0	0	0	3468	
0	0	0	0	0	3827	
0	0	0	0	0	3872	
0	0	0	0	0	4859	
0	0	0	0	0	3951	
0	0	0	0	0	4729	
0	0	0	0	0	3914	
0	0	0	0	0	3761	
0	0	0	0	0	4777	
0	0	0	0	0	4766	
0	0	0	0	0	3645	
0	0	0	0	0	4384	
0	0	0	0	0	3517	
0	0	0	0	0	3506	
0	0	0	0	0	3263	
0	0	0	0	0	2885	
0	0	0	0	0	3487	
0	0	0	0	0	2444	
0	0	0	0	0	3491	
0	0	0	0	0	3486	
0	0	0	0	0	2671	
0	0	0	0	0	3488	
0	0	0	0	0	3041	
0	0	0	0	0	2952	
0	0	0	0	0	3488	
0	0	0	0	0	2757	
0	0	0	0	0	3523	
0	0	0	0	0	3506	
0	0	0	0	0	3623	
0	0	0	0	0	3374	
0	0	0	0	0	2641	
0	0	0	0	0	3180	
0	0	0	0	0	2908	
0	0	0	0	0	3489	
0	0	0	0	0	3517	
0	0	0	0	0	3377	
0	0	0	0	0	3229	
0	0	0	0	0	3449	
0	0	0	0	0	2762	
0	0	0	0	0	2950	
0	0	0	0	0	3129	
0	0	0	0	0	3881	
0	0	0	0	0	4031	
0	0	0	0	0	4783	
0	0	0	0	0	4817	
0	0	0	0	0	4807	
0	0	0	0	0	3692	
0	0	0	0	0	4791	
0	0	0	0	0	4603	
0	0	0	0	0	3508	
0	0	0	0	0	3773	
0	0	0	0	0	4379	
0	0	0	0	0	3501	
0	0	0	0	0	3492	
0	0	0	0	0	2871	
0	0	0	0	0	3296	
0	0	0	0	0	2590	
0	0	0	0	0	3448	
0	0	0	0	0	3487	
0	0	0	0	0	3626	
0	0	0	0	0	2596	
0	0	0	0	0	3480	
0	0	0	0	0	3488	
0	0	0	0	0	3464	
0	0	0	0	0	2651	
0	0	0	0	0	2831	
0	0	0	0	0	3593	
0	0	0	0	0	3501	
0	0	0	0	0	3533	
0	0	0	0	0	3500	
0	0	0	0	0	2393	
0	0	0	0	0	3597	
0	0	0	0	0	3475	
0	0	0	0	0	3485	
0	0	0	0	0	3472	
0	0	0	0	0	2661	
0	0	0	0	0	3515	
0	0	0	0	0	3552	
0	0	0	0	0	2948	
0	0	0	0	0	3472	
0	0	0	0	0	3082	
0	0	0	0	0	2514	
0	0	0	0	0	3330	
0	0	0	0	0	3406	
0	0	0	0	0	3512	
0	0	0	0	0	3376	
0	0	0	0	0	2490	
0	0	0	0	0	3491	
0	0	0	0	0	2899	
0	0	0	0	0	3488	
0	0	0	0	0	3465	
0	0	0	0	0	2549	
0	0	0	0	0	3460	
0	0	0	0	0	3471	
0	0	0	0	0	3497	
0	0	0	0	0	3509	
0	0	0	0	0	2816	
0	0	0	0	0	3384	
0	0	0	0	0	3510	
0	0	0	0	0	3510	
0	0	0	0	0	3510	
0	0	0	0	0	2706	
0	0	0	0	0	3691	
0	0	0	0	0	3562	
0	0	0	0	0	3519	
0	0	0	0	0	3488	
0	0	0	0	0	2656	
0	0	0	0	0	2958	
0	0	0	0	0	3300	
0	0	0	0	0	3459	
0	0	0	0	0	3493	
0	0	0	0	0	2538	
0	0	0	0	0	3478	
0	0	0	0	0	3461	
0	0	0	0	0	2844	
0	0	0	0	0	3504	
0	0	0	0	0	2887	
0	0	0	0	0	3485	
0	0	0	0	0	3480	
0	0	0	0	0	2405	
0	0	0	0	0	3484	
0	0	0	0	0	3114	
0	0	0	0	0	3049	
0	0	0	0	0	3491	
0	0	0	0	0	3490	
0	0	0	0	0	2395	
0	0	0	0	0	3486	
0	0	0	0	0	2491	
0	0	0	0	0	3502	
0	0	0	0	0	3506	
0	0	0	0	0	3607	
0	0	0	0	0	2337	
0	0	0	0	0	2661	
0	0	0	0	0	3490	
0	0	0	0	0	3478	
0	0	0	0	0	2650	
0	0	0	0	0	3533	
0	0	0	0	0	3122	
0	0	0	0	0	3190	
0	0	0	0	0	2018	
0	0	0	0	0	3509	
0	0	0	0	0	3980	
0	0	0	0	0	3959	
0	0	0	0	0	3488	
0	0	0	0	0	2909	
0	0	0	0	0	3490	
0	0	0	0	0	2657	
0	0	0	0	0	3293	
0	0	0	0	0	3461	
0	0	0	0	0	3471	
0	0	0	0	0	2284	
0	0	0	0	0	3497	
0	0	0	0	0	3487	
0	0	0	0	0	3495	
0	0	0	0	0	2602	
0	0	0	0	0	2490	
0	0	0	0	0	3382	
0	0	0	0	0	3473	
0	0	0	0	0	3514	
0	0	0	0	0	3504	
0	0	0	0	0	2599	
0	0	0	0	0	3484	
0	0	0	0	0	3467	
0	0	0	0	0	3496	
0	0	0	0	0	2418	
0	0	0	0	0	2897	
0	0	0	0	0	3478	
0	0	0	0	0	3480	
0	0	0	0	0	3538	
0	0	0	0	0	3530	
0	0	0	0	0	2294	
0	0	0	0	0	2663	
0	0	0	0	0	3525	
0	0	0	0	0	3460	
0	0	0	0	0	3802	
0	0	0	0	0	3493	
0	0	0	0	0	3489	
0	0	0	0	0	3117	
0	0	0	0	0	2384	
0	0	0	0	0	3423	
0	0	0	0	0	3502	
0	0	0	0	0	3481	
0	0	0	0	0	3105	
0	0	0	0	0	2691	
0	0	0	0	0	3360	
0	0	0	0	0	3233	
0	0	0	0	0	3494	
0	0	0	0	0	3293	
0	0	0	0	0	2609	
0	0	0	0	0	3379	
0	0	0	0	0	3489	
0	0	0	0	0	3501	
0	0	0	0	0	3469	
0	0	0	0	0	2390	
0	0	0	0	0	3451	
0	0	0	0	0	3520	
0	0	0	0	0	3498	
0	0	0	0	0	3458	
0	0	0	0	0	2682	
0	0	0	0	0	3506	
0	0	0	0	0	3456	
0	0	0	0	0	3144	
0	0	0	0	0	2816	
0	0	0	0	0	4736	
0	0	0	0	0	4067	
0	0	0	0	0	2973	
0	0	0	0	0	3400	
0	0	0	0	0	3493	
0	0	0	0	0	3488	
0	0	0	0	0	3497	
0	0	0	0	0	2601	
0	0	0	0	0	3065	
0	0	0	0	0	4656	
0	0	0	0	0	4588	
0	0	0	0	0	3600	
0	0	0	0	0	4708	
0	0	0	0	0	4782	
0	0	0	0	0	4805	
0	0	0	0	0	3640	
0	0	0	0	0	4751	
0	0	0	0	0	3491	
0	0	0	0	0	4348	
0	0	0	0	0	2616	
0	0	0	0	0	3497	
0	0	0	0	0	2544	
0	0	0	0	0	3225	
0	0	0	0	0	3483	
0	0	0	0	0	3642	
0	0	0	0	0	1784	
0	0	0	0	0	3468	
0	0	0	0	0	3467	
0	0	0	0	0	2644	
0	0	0	0	0	3140	
0	0	0	0	0	2649	
0	0	0	0	0	3321	
0	0	0	0	0	2301	
0	0	0	0	0	3488	
0	0	0	0	0	3517	
0	0	0	0	0	3480	
0	0	0	0	0	2527	
0	0	0	0	0	3299	
0	0	0	0	0	3118	
0	0	0	0	0	3442	
0	0	0	0	0	3386	
0	0	0	0	0	2832	
0	0	0	0	0	3495	
0	0	0	0	0	3507	
0	0	0	0	0	3503	
0	0	0	0	0	3470	
0	0	0	0	0	2788	
0	0	0	0	0	3471	
0	0	0	0	0	2898	
0	0	0	0	0	3463	
0	0	0	0	0	3297	
0	0	0	0	0	2430	
0	0	0	0	0	3446	
0	0	0	0	0	3431	
0	0	0	0	0	3347	
0	0	0	0	0	3423	
0	0	0	0	0	2633	
0	0	0	0	0	3501	
0	0	0	0	0	3416	
0	0	0	0	0	3458	
0	0	0	0	0	3501	
0	0	0	0	0	2798	
0	0	0	0	0	3442	
0	0	0	0	0	3436	
0	0	0	0	0	3498	
0	0	0	0	0	3508	
0	0	0	0	0	2861	
0	0	0	0	0	3475	
0	0	0	0	0	3518	
0	0	0	0	0	3462	
0	0	0	0	0	2605	
0	0	0	0	0	4718	
0	0	0	0	0	3676	
0	0	0	0	0	3078	
0	0	0	0	0	3418	
0	0	0	0	0	3352	
0	0	0	0	0	3495	
0	0	0	0	0	3464	
0	0	0	0	0	2426	
0	0	0	0	0	3507	
0	0	0	0	0	3487	
0	0	0	0	0	3492	
0	0	0	0	0	3493	
0	0	0	0	0	2823	
0	0	0	0	0	3380	
0	0	0	0	0	3444	
0	0	0	0	0	2846	
0	0	0	0	0	3451	
0	0	0	0	0	2642	
0	0	0	0	0	3429	
0	0	0	0	0	3387	
0	0	0	0	0	3276	
0	0	0	0	0	3473	
0	0	0	0	0	2745	
0	0	0	0	0	3410	
0	0	0	0	0	3477	
0	0	0	0	0	3411	
0	0	0	0	0	3468	
0	0	0	0	0	2916	
0	0	0	0	0	3159	
0	0	0	0	0	3525	
0	0	0	0	0	2817	
0	0	0	0	0	2960	
0	0	0	0	0	2944	
0	0	0	0	0	2756	
0	0	0	0	0	3450	
0	0	0	0	0	3495	
0	0	0	0	0	3476	
0	0	0	0	0	3510	
0	0	0	0	0	2645	
0	0	0	0	0	3415	
0	0	0	0	0	2507	
0	0	0	0	0	3332	
0	0	0	0	0	3545	
0	0	0	0	0	2896	
0	0	0	0	0	3093	
0	0	0	0	0	3486	
0	0	0	0	0	2305	
0	0	0	0	0	3566	
0	0	0	0	0	3554	
0	0	0	0	0	2738	
0	0	0	0	0	3488	
0	0	0	0	0	2224	
0	0	0	0	0	3497	
0	0	0	0	0	3463	
0	0	0	0	0	2122	
0	0	0	0	0	2986	
0	0	0	0	0	3485	
0	0	0	0	0	3509	
0	0	0	0	0	2238	
0	0	0	0	0	3355	
0	0	0	0	0	2478	
0	0	0	0	0	3498	
0	0	0	0	0	3502	
0	0	0	0	0	3482	
0	0	0	0	0	2291	
0	0	0	0	0	3224	
0	0	0	0	0	2819	
0	0	0	0	0	3506	
0	0	0	0	0	3507	
0	0	0	0	0	3534	
0	0	0	0	0	3487	
0	0	0	0	0	1820	
0	0	0	0	0	3004	
0	0	0	0	0	3503	
0	0	0	0	0	3468	
0	0	0	0	0	3489	
0	0	0	0	0	1570	
0	0	0	0	0	3291	
0	0	0	0	0	3014	
0	0	0	0	0	2655	
0	0	0	0	0	3494	
0	0	0	0	0	3478	
0	0	0	0	0	1799	
0	0	0	0	0	3317	
0	0	0	0	0	3466	
0	0	0	0	0	3826	
0	0	0	0	0	3833	
0	0	0	0	0	4872	
0	0	0	0	0	4896	
0	0	0	0	0	3991	
0	0	0	0	0	4890	
0	0	0	0	0	4979	
0	0	0	0	0	3932	
0	0	0	0	0	4904	
0	0	0	0	0	4889	
0	0	0	0	0	4054	
0	0	0	0	0	3583	
0	0	0	0	0	4940	
0	0	0	0	0	4021	
0	0	0	0	0	4861	
0	0	0	0	0	3182	
0	0	0	0	0	2785	
0	0	0	0	0	3473	
0	0	0	0	0	3491	
0	0	0	0	0	3087	
0	0	0	0	0	2973	
0	0	0	0	0	3181	
0	0	0	0	0	2618	
0	0	0	0	0	3755	
0	0	0	0	0	3465	
0	0	0	0	0	3489	
0	0	0	0	0	2779	
0	0	0	0	0	1725	
0	0	0	0	0	3404	
0	0	0	0	0	3525	
0	0	0	0	0	3592	
0	0	0	0	0	3515	
0	0	0	0	0	2846	
0	0	0	0	0	3462	
0	0	0	0	0	3483	
0	0	0	0	0	3514	
0	0	0	0	0	2910	
0	0	0	0	0	2942	
0	0	0	0	0	3049	
0	0	0	0	0	3653	
0	0	0	0	0	3506	
0	0	0	0	0	3428	
0	0	0	0	0	3260	
0	0	0	0	0	3019	
0	0	0	0	0	3403	
0	0	0	0	0	3463	
0	0	0	0	0	3489	
0	0	0	0	0	3133	
0	0	0	0	0	3177	
0	0	0	0	0	4823	
0	0	0	0	0	3842	
0	0	0	0	0	3490	
0	0	0	0	0	3344	
0	0	0	0	0	3453	
0	0	0	0	0	2581	
0	0	0	0	0	2824	
0	0	0	0	0	3212	
0	0	0	0	0	3421	
0	0	0	0	0	3309	
0	0	0	0	0	3006	
0	0	0	0	0	3445	
0	0	0	0	0	3428	
0	0	0	0	0	3423	
0	0	0	0	0	3495	
0	0	0	0	0	2597	
0	0	0	0	0	3476	
0	0	0	0	0	3421	
0	0	0	0	0	3501	
0	0	0	0	0	3499	
0	0	0	0	0	2714	
0	0	0	0	0	3072	
0	0	0	0	0	3455	
0	0	0	0	0	3376	
0	0	0	0	0	2934	
0	0	0	0	0	3159	
0	0	0	0	0	2805	
0	0	0	0	0	3496	
0	0	0	0	0	3543	
0	0	0	0	0	3473	
0	0	0	0	0	3500	
0	0	0	0	0	2787	
0	0	0	0	0	3436	
0	0	0	0	0	2379	
0	0	0	0	0	3415	
0	0	0	0	0	3412	
0	0	0	0	0	2761	
0	0	0	0	0	2776	
0	0	0	0	0	3510	
0	0	0	0	0	3457	
0	0	0	0	0	3520	
0	0	0	0	0	2371	
0	0	0	0	0	2816	
0	0	0	0	0	3451	
0	0	0	0	0	3441	
0	0	0	0	0	3487	
0	0	0	0	0	2724	
0	0	0	0	0	3334	
0	0	0	0	0	3453	
0	0	0	0	0	3388	
0	0	0	0	0	3476	
