# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	26	4870	
0	0	0	0	20	4872	
0	0	0	0	53	4837	
0	0	0	0	44	4778	
0	0	0	0	25	4876	
0	0	0	0	21	4807	
0	0	0	0	51	4802	
0	0	0	0	46	5356	
0	0	0	0	20	5134	
0	0	0	0	27	4775	
0	0	0	0	15	4806	
0	0	0	0	4	4850	
0	0	0	0	0	4805	
0	0	0	0	0	4766	
0	0	0	0	0	4855	
0	0	0	0	0	5168	
0	0	0	0	0	4843	
0	0	0	0	0	4881	
0	0	0	0	0	4850	
0	0	0	0	0	4895	
0	0	0	0	0	4915	
0	0	0	0	0	4915	
0	0	0	0	0	4844	
0	0	0	0	0	4827	
0	0	0	0	0	4828	
0	0	0	0	0	4863	
0	0	0	0	0	4814	
0	0	0	0	15	5019	
0	0	0	0	24	4826	
0	0	0	0	11	4962	
0	0	0	0	18	4829	
0	0	0	0	27	4846	
0	0	0	0	28	4813	
0	0	0	0	7	4857	
0	0	0	0	18	4865	
0	0	0	0	28	4817	
0	0	0	0	27	4861	
0	0	0	0	27	4908	
0	0	0	0	7	4816	
0	0	0	0	21	4841	
0	0	0	0	26	4886	
0	0	0	0	25	4789	
0	0	0	0	10	4860	
0	0	0	0	19	5075	
0	0	0	0	28	4757	
0	0	0	0	25	4818	
0	0	0	0	8	4902	
0	0	0	0	24	4789	
0	0	0	0	30	4800	
0	0	0	0	21	4812	
0	0	0	0	0	5140	
0	0	0	0	6	5893	
0	0	0	0	0	5812	
0	0	0	0	0	5804	
0	0	0	0	0	5851	
0	0	0	0	0	5862	
0	0	0	0	0	5783	
0	0	0	0	0	5857	
0	0	0	0	0	5830	
0	0	0	0	0	5890	
0	0	0	0	0	5836	
0	0	0	0	0	5879	
0	0	0	0	0	5850	
0	0	0	0	4	5792	
0	0	0	0	14	5750	
0	0	0	0	43	5697	
0	0	0	0	46	5660	
0	0	0	0	47	5704	
0	0	0	0	47	4935	
0	0	0	0	0	4925	
0	0	0	0	43	4758	
0	0	0	0	49	5045	
0	0	0	0	47	4770	
0	0	0	0	0	4879	
0	0	0	0	47	4822	
0	0	0	0	46	4838	
0	0	0	0	41	4804	
0	0	0	0	0	4888	
0	0	0	0	29	4862	
0	0	0	0	0	4870	
0	0	0	0	0	4872	
0	0	0	0	0	4885	
0	0	0	0	0	4912	
0	0	0	0	0	4856	
0	0	0	0	0	4811	
0	0	0	0	0	4911	
0	0	0	0	0	4872	
0	0	0	0	0	4806	
0	0	0	0	0	4858	
0	0	0	0	0	4846	
0	0	0	0	0	4941	
0	0	0	0	0	4899	
0	0	0	0	0	4913	
0	0	0	0	0	4870	
0	0	0	0	3	5021	
0	0	0	0	0	5108	
0	0	0	0	29	4788	
0	0	0	0	38	4809	
0	0	0	0	38	4863	
0	0	0	0	9	4683	
0	0	0	0	48	4428	
0	0	0	0	46	4447	
0	0	0	0	37	4521	
0	0	0	0	12	4498	
0	0	0	0	45	4395	
0	0	0	0	36	4487	
0	0	0	0	12	4478	
0	0	0	0	48	4449	
0	0	0	0	34	4443	
0	0	0	0	10	4457	
0	0	0	0	20	4433	
0	0	0	0	9	5007	
0	0	0	0	0	4661	
0	0	0	0	0	4532	
0	0	0	0	0	4477	
0	0	0	0	0	4504	
0	0	0	0	0	4542	
0	0	0	0	0	4498	
0	0	0	0	0	4486	
0	0	0	0	0	4545	
0	0	0	0	0	4549	
0	0	0	0	0	4456	
0	0	0	0	0	4524	
0	0	0	0	0	4470	
0	0	0	0	0	4543	
0	0	0	0	0	4566	
0	0	0	0	0	4570	
0	0	0	0	0	4513	
0	0	0	0	0	4478	
0	0	0	0	0	4541	
0	0	0	0	0	4470	
0	0	0	0	0	4517	
0	0	0	0	0	4730	
0	0	0	0	0	4483	
0	0	0	0	0	4432	
0	0	0	0	0	4504	
0	0	0	0	0	4519	
0	0	0	0	0	4505	
0	0	0	0	0	4456	
0	0	0	0	0	4495	
0	0	0	0	13	4453	
0	0	0	0	22	4442	
0	0	0	0	34	4421	
0	0	0	0	12	4530	
0	0	0	0	48	4488	
0	0	0	0	52	4420	
0	0	0	0	12	4563	
0	0	0	0	34	4573	
0	0	0	0	48	4407	
0	0	0	0	11	4484	
0	0	0	0	33	4413	
0	0	0	0	45	4449	
0	0	0	0	16	4459	
0	0	0	0	35	4603	
0	0	0	0	49	4391	
0	0	0	0	44	4573	
0	0	0	0	12	4506	
0	0	0	0	40	4491	
0	0	0	0	45	4440	
0	0	0	0	9	4485	
0	0	0	0	38	4438	
0	0	0	0	42	4426	
0	0	0	0	53	4515	
0	0	0	0	0	4482	
0	0	0	0	49	4458	
0	0	0	0	47	4454	
0	0	0	0	7	4403	
0	0	0	0	35	4184	
0	0	0	0	46	4201	
0	0	0	0	11	4257	
0	0	0	0	34	4235	
0	0	0	0	32	4713	
0	0	0	0	0	4882	
0	0	0	0	7	4350	
0	0	0	0	2	4239	
0	0	0	0	0	4265	
0	0	0	0	0	4209	
0	0	0	0	0	4224	
0	0	0	0	0	4294	
0	0	0	0	0	4236	
0	0	0	0	0	4269	
0	0	0	0	0	4341	
0	0	0	0	0	4519	
0	0	0	0	0	4763	
0	0	0	0	0	4716	
0	0	0	0	0	4855	
0	0	0	0	0	4387	
0	0	0	0	0	4329	
0	0	0	0	0	4362	
0	0	0	0	0	4332	
0	0	0	0	0	4365	
0	0	0	0	0	4513	
0	0	0	0	0	4446	
0	0	0	0	0	4380	
0	0	0	0	0	4424	
0	0	0	0	0	4349	
0	0	0	0	0	4391	
0	0	0	0	0	4488	
0	0	0	0	0	4381	
0	0	0	0	0	4329	
0	0	0	0	0	4314	
0	0	0	0	0	4335	
0	0	0	0	8	4334	
0	0	0	0	36	4275	
0	0	0	0	5	4338	
0	0	0	0	47	4420	
0	0	0	0	47	4311	
0	0	0	0	0	4365	
0	0	0	0	47	4373	
0	0	0	0	47	4289	
0	0	0	0	0	4373	
0	0	0	0	47	4452	
0	0	0	0	45	4728	
0	0	0	0	47	4372	
0	0	0	0	0	4385	
0	0	0	0	48	4623	
0	0	0	0	37	4647	
0	0	0	0	10	4680	
0	0	0	0	2	4609	
0	0	0	0	46	4307	
0	0	0	0	45	4319	
0	0	0	0	2	4544	
0	0	0	0	49	4703	
0	0	0	0	48	4664	
0	0	0	0	42	4730	
0	0	0	0	5	4408	
0	0	0	0	46	4432	
0	0	0	0	42	4412	
0	0	0	0	3	4447	
0	0	0	0	54	4283	
0	0	0	0	61	4261	
0	0	0	0	16	4264	
0	0	0	0	65	4190	
0	0	0	0	58	4232	
0	0	0	0	19	4242	
0	0	0	0	60	4195	
0	0	0	0	33	4237	
0	0	0	0	8	4276	
0	0	0	0	19	4307	
0	0	0	0	19	4294	
0	0	0	0	4	4292	
0	0	0	0	0	4278	
0	0	0	0	0	4321	
0	0	0	0	0	4348	
0	0	0	0	0	4349	
0	0	0	0	0	4266	
0	0	0	0	0	4445	
0	0	0	0	0	4336	
0	0	0	0	0	4377	
0	0	0	0	0	4389	
0	0	0	0	0	4276	
0	0	0	0	0	4323	
0	0	0	0	0	4309	
0	0	0	0	0	4290	
0	0	0	0	16	4254	
0	0	0	0	12	4323	
0	0	0	0	16	4255	
0	0	0	0	45	4279	
0	0	0	0	33	4274	
0	0	0	0	13	4579	
0	0	0	0	50	4201	
0	0	0	0	28	4271	
0	0	0	0	22	4265	
0	0	0	0	46	4260	
0	0	0	0	26	4270	
0	0	0	0	25	4330	
0	0	0	0	43	4331	
0	0	0	0	26	4540	
0	0	0	0	24	5355	
0	0	0	0	46	5310	
0	0	0	0	7	5509	
0	0	0	0	4	5517	
0	0	0	0	0	5388	
0	0	0	0	0	5422	
0	0	0	0	0	5375	
0	0	0	0	0	5384	
0	0	0	0	0	5360	
0	0	0	0	0	5358	
0	0	0	0	0	5357	
0	0	0	0	0	5420	
0	0	0	0	0	5381	
0	0	0	0	0	5453	
0	0	0	0	0	5498	
0	0	0	0	0	5418	
0	0	0	0	0	5353	
0	0	0	0	12	5339	
0	0	0	0	4	5367	
0	0	0	0	23	5401	
0	0	0	0	32	5282	
0	0	0	0	29	5266	
0	0	0	0	39	5231	
0	0	0	0	34	5294	
0	0	0	0	9	5379	
0	0	0	0	26	5352	
0	0	0	0	34	5272	
0	0	0	0	29	5326	
0	0	0	0	36	5269	
0	0	0	0	38	5322	
0	0	0	0	9	5416	
0	0	0	0	29	5316	
0	0	0	0	32	5336	
0	0	0	0	46	5370	
0	0	0	0	38	5337	
0	0	0	0	33	5465	
0	0	0	0	10	5532	
0	0	0	0	32	5373	
0	0	0	0	43	5325	
0	0	0	0	33	5381	
0	0	0	0	46	5366	
0	0	0	0	20	5416	
0	0	0	0	2	5446	
0	0	0	0	38	5348	
0	0	0	0	28	5365	
0	0	0	0	32	5332	
0	0	0	0	10	5492	
0	0	0	0	25	5370	
0	0	0	0	19	5385	
0	0	0	0	0	5417	
0	0	0	0	6	5382	
0	0	0	0	35	5307	
0	0	0	0	16	5343	
0	0	0	0	16	5382	
0	0	0	0	30	5348	
0	0	0	0	2	5387	
0	0	0	0	0	5350	
0	0	0	0	13	5311	
0	0	0	0	42	5254	
0	0	0	0	5	5478	
0	0	0	0	14	5300	
0	0	0	0	0	5356	
0	0	0	0	27	5300	
0	0	0	0	5	5332	
0	0	0	0	14	5342	
0	0	0	0	51	5320	
0	0	0	0	7	5381	
0	0	0	0	0	5550	
0	0	0	0	38	5451	
0	0	0	0	2	5422	
0	0	0	0	26	5352	
0	0	0	0	0	5545	
0	0	0	0	21	5465	
0	0	0	0	32	5348	
0	0	0	0	0	5420	
0	0	0	0	0	5399	
0	0	0	0	33	5359	
0	0	0	0	34	5329	
0	0	0	0	22	5345	
0	0	0	0	7	5346	
0	0	0	0	29	5375	
0	0	0	0	3	5363	
0	0	0	0	27	5355	
0	0	0	0	36	5287	
0	0	0	0	36	5324	
0	0	0	0	37	5361	
0	0	0	0	28	5382	
0	0	0	0	6	5399	
0	0	0	0	37	5336	
0	0	0	0	35	5335	
0	0	0	0	30	5334	
0	0	0	0	30	5363	
0	0	0	0	15	5363	
0	0	0	0	16	5345	
0	0	0	0	25	5353	
0	0	0	0	29	5382	
0	0	0	0	27	5318	
0	0	0	0	21	5319	
0	0	0	0	17	5392	
0	0	0	0	4	5341	
0	0	0	0	29	5300	
0	0	0	0	16	5296	
0	0	0	0	21	5303	
0	0	0	0	21	5300	
0	0	0	0	17	5327	
0	0	0	0	0	5329	
0	0	0	0	22	5382	
0	0	0	0	22	5338	
0	0	0	0	22	5362	
0	0	0	0	24	5357	
0	0	0	0	15	5418	
0	0	0	0	13	5397	
0	0	0	0	50	5288	
0	0	0	0	43	5328	
0	0	0	0	46	5477	
0	0	0	0	37	5314	
0	0	0	0	27	5535	
0	0	0	0	22	5309	
0	0	0	0	53	6116	
0	0	0	0	59	6154	
0	0	0	0	21	6211	
0	0	0	0	67	6171	
0	0	0	0	28	6191	
0	0	0	0	61	6109	
0	0	0	0	38	6135	
0	0	0	0	52	6183	
0	0	0	0	38	6190	
0	0	0	0	51	6150	
0	0	0	0	44	6199	
0	0	0	0	43	6154	
0	0	0	0	45	6179	
0	0	0	0	33	6135	
0	0	0	0	25	6156	
0	0	0	0	45	6129	
0	0	0	0	45	6191	
0	0	0	0	45	6116	
0	0	0	0	45	6191	
0	0	0	0	44	6138	
0	0	0	0	0	5724	
0	0	0	0	45	6017	
0	0	0	0	40	6104	
0	0	0	0	34	6121	
0	0	0	0	58	6106	
0	0	0	0	47	6094	
0	0	0	0	40	6149	
0	0	0	0	49	6120	
0	0	0	0	44	6177	
0	0	0	0	45	6149	
0	0	0	0	40	5653	
0	0	0	0	6	5365	
0	0	0	0	0	5399	
0	0	0	0	0	5409	
0	0	0	0	0	5363	
0	0	0	0	0	5314	
0	0	0	0	0	5388	
0	0	0	0	0	5354	
0	0	0	0	0	5403	
0	0	0	0	0	5364	
0	0	0	0	0	5438	
0	0	0	0	0	5348	
0	0	0	0	0	5376	
0	0	0	0	0	5397	
0	0	0	0	0	5280	
0	0	0	0	2	5301	
0	0	0	0	0	5314	
0	0	0	0	0	5372	
0	0	0	0	0	5362	
0	0	0	0	0	5350	
0	0	0	0	14	5361	
0	0	0	0	37	5328	
0	0	0	0	0	5392	
0	0	0	0	45	5335	
0	0	0	0	45	5351	
0	0	0	0	44	5291	
0	0	0	0	45	5333	
0	0	0	0	45	5348	
0	0	0	0	0	5419	
0	0	0	0	45	5303	
0	0	0	0	39	5355	
0	0	0	0	8	5300	
0	0	0	0	45	5231	
0	0	0	0	45	5244	
0	0	0	0	8	5340	
0	0	0	0	37	5291	
0	0	0	0	45	5258	
0	0	0	0	47	5272	
0	0	0	0	45	5276	
0	0	0	0	40	5306	
0	0	0	0	6	5348	
0	0	0	0	46	5291	
0	0	0	0	44	5313	
0	0	0	0	23	5348	
0	0	0	0	17	5360	
0	0	0	0	0	5372	
0	0	0	0	0	5475	
0	0	0	0	0	5476	
0	0	0	0	0	5327	
0	0	0	0	0	5396	
0	0	0	0	0	5403	
0	0	0	0	0	5398	
0	0	0	0	0	5469	
0	0	0	0	0	5407	
0	0	0	0	0	5504	
0	0	0	0	0	5441	
0	0	0	0	0	5447	
0	0	0	0	0	5405	
0	0	0	0	2	5373	
0	0	0	0	0	5444	
0	0	0	0	0	5342	
0	0	0	0	0	5320	
0	0	0	0	0	5399	
0	0	0	0	10	5331	
0	0	0	0	39	5318	
0	0	0	0	10	5369	
0	0	0	0	37	5362	
0	0	0	0	45	5319	
0	0	0	0	45	5291	
0	0	0	0	48	5312	
0	0	0	0	40	5344	
0	0	0	0	6	5435	
0	0	0	0	44	5331	
0	0	0	0	48	5315	
0	0	0	0	36	5276	
0	0	0	0	52	5206	
0	0	0	0	18	5314	
0	0	0	0	30	5294	
0	0	0	0	40	5245	
0	0	0	0	44	5219	
0	0	0	0	49	5256	
0	0	0	0	54	5257	
0	0	0	0	7	5367	
0	0	0	0	33	5348	
0	0	0	0	35	5308	
0	0	0	0	27	5329	
0	0	0	0	0	5404	
0	0	0	0	0	5392	
0	0	0	0	0	5411	
0	0	0	0	0	5376	
0	0	0	0	0	5372	
0	0	0	0	0	5474	
0	0	0	0	0	5419	
0	0	0	0	0	5383	
0	0	0	0	0	5547	
0	0	0	0	0	5419	
0	0	0	0	0	5370	
0	0	0	0	0	5329	
0	0	0	0	0	5508	
0	0	0	0	0	5351	
0	0	0	0	2	5483	
0	0	0	0	0	5399	
0	0	0	0	0	5375	
0	0	0	0	0	5325	
0	0	0	0	13	5387	
0	0	0	0	30	5331	
0	0	0	0	37	5504	
0	0	0	0	41	5316	
0	0	0	0	10	5592	
0	0	0	0	46	5323	
0	0	0	0	45	5451	
0	0	0	0	45	5323	
0	0	0	0	44	5366	
0	0	0	0	45	5346	
0	0	0	0	0	5555	
0	0	0	0	45	5290	
0	0	0	0	41	5286	
0	0	0	0	48	5281	
0	0	0	0	45	5215	
0	0	0	0	45	5257	
0	0	0	0	0	5411	
0	0	0	0	45	5292	
0	0	0	0	41	5318	
0	0	0	0	48	5271	
0	0	0	0	45	5303	
0	0	0	0	41	5275	
0	0	0	0	2	5399	
0	0	0	0	9	5336	
0	0	0	0	0	5359	
0	0	0	0	0	5366	
0	0	0	0	0	5551	
0	0	0	0	0	5396	
0	0	0	0	0	5377	
0	0	0	0	0	5325	
0	0	0	0	0	5429	
0	0	0	0	0	5376	
0	0	0	0	0	5343	
0	0	0	0	0	5380	
0	0	0	0	0	5439	
0	0	0	0	0	6085	
0	0	0	0	0	5960	
0	0	0	0	0	6176	
0	0	0	0	2	6299	
0	0	0	0	0	6255	
0	0	0	0	0	6278	
0	0	0	0	0	6255	
0	0	0	0	0	6276	
0	0	0	0	2	6283	
0	0	0	0	45	6186	
0	0	0	0	6	6239	
0	0	0	0	82	5599	
0	0	0	0	10	5337	
0	0	0	0	44	5342	
0	0	0	0	45	5320	
0	0	0	0	22	5431	
0	0	0	0	24	5203	
0	0	0	0	45	5345	
0	0	0	0	46	5293	
0	0	0	0	42	5276	
0	0	0	0	36	5292	
0	0	0	0	12	5373	
0	0	0	0	42	5229	
0	0	0	0	53	5289	
0	0	0	0	40	5307	
0	0	0	0	48	5524	
0	0	0	0	45	5704	
0	0	0	0	27	5646	
0	0	0	0	0	5371	
0	0	0	0	10	5360	
0	0	0	0	0	5347	
0	0	0	0	0	5408	
0	0	0	0	0	5380	
0	0	0	0	0	5465	
0	0	0	0	0	5443	
0	0	0	0	0	5377	
0	0	0	0	0	5381	
0	0	0	0	0	5479	
0	0	0	0	0	5454	
0	0	0	0	0	5450	
0	0	0	0	0	5471	
0	0	0	0	0	5516	
0	0	0	0	0	5469	
0	0	0	0	0	5273	
0	0	0	0	2	5188	
0	0	0	0	0	5209	
0	0	0	0	0	5278	
0	0	0	0	0	5304	
0	0	0	0	0	5192	
0	0	0	0	9	5131	
0	0	0	0	35	5152	
0	0	0	0	18	5162	
0	0	0	0	28	5100	
0	0	0	0	48	5111	
0	0	0	0	46	5099	
0	0	0	0	43	5112	
0	0	0	0	14	5227	
0	0	0	0	33	5163	
0	0	0	0	46	5171	
0	0	0	0	50	5154	
0	0	0	0	39	5132	
0	0	0	0	48	5151	
0	0	0	0	0	5254	
0	0	0	0	46	5137	
0	0	0	0	36	5195	
0	0	0	0	55	5143	
0	0	0	0	42	5184	
0	0	0	0	9	5350	
0	0	0	0	38	5330	
0	0	0	0	39	5596	
0	0	0	0	21	5563	
0	0	0	0	0	5406	
0	0	0	0	0	5400	
0	0	0	0	0	5333	
0	0	0	0	0	5356	
0	0	0	0	0	5410	
0	0	0	0	0	5436	
0	0	0	0	0	5433	
0	0	0	0	0	5390	
0	0	0	0	0	5527	
0	0	0	0	0	5450	
0	0	0	0	0	5510	
0	0	0	0	0	5348	
0	0	0	0	0	5344	
0	0	0	0	0	5375	
0	0	0	0	0	5344	
0	0	0	0	0	5332	
0	0	0	0	0	5381	
0	0	0	0	0	5400	
0	0	0	0	0	5485	
0	0	0	0	3	5365	
0	0	0	0	20	5327	
0	0	0	0	16	5264	
0	0	0	0	24	5341	
0	0	0	0	44	5285	
0	0	0	0	45	5323	
0	0	0	0	45	5259	
0	0	0	0	45	5263	
0	0	0	0	0	5384	
0	0	0	0	45	5308	
0	0	0	0	44	5354	
0	0	0	0	39	5261	
0	0	0	0	51	5258	
0	0	0	0	45	5309	
0	0	0	0	0	5393	
0	0	0	0	44	5335	
0	0	0	0	46	5339	
0	0	0	0	45	5303	
0	0	0	0	45	5358	
0	0	0	0	46	5237	
0	0	0	0	0	5210	
0	0	0	0	34	5167	
0	0	0	0	22	5362	
0	0	0	0	0	5188	
0	0	0	0	0	5185	
0	0	0	0	0	5232	
0	0	0	0	0	5260	
0	0	0	0	0	5249	
0	0	0	0	0	5209	
0	0	0	0	0	5195	
0	0	0	0	0	5149	
0	0	0	0	0	5381	
0	0	0	0	0	5166	
0	0	0	0	0	5150	
0	0	0	0	0	5357	
0	0	0	0	0	5206	
0	0	0	0	0	5185	
0	0	0	0	0	5209	
0	0	0	0	0	5277	
0	0	0	0	0	5257	
0	0	0	0	0	5286	
0	0	0	0	0	5171	
0	0	0	0	0	5195	
0	0	0	0	0	5134	
0	0	0	0	0	5164	
0	0	0	0	1	5368	
0	0	0	0	7	5144	
0	0	0	0	28	5189	
0	0	0	0	14	5109	
0	0	0	0	46	5135	
0	0	0	0	44	5139	
0	0	0	0	49	5074	
0	0	0	0	27	5328	
0	0	0	0	18	5185	
0	0	0	0	45	5100	
0	0	0	0	47	5076	
0	0	0	0	42	5006	
0	0	0	0	27	5110	
0	0	0	0	22	5143	
0	0	0	0	45	5084	
0	0	0	0	45	5107	
0	0	0	0	46	5138	
0	0	0	0	21	5187	
0	0	0	0	22	5165	
0	0	0	0	48	5135	
0	0	0	0	32	5162	
0	0	0	0	2	5110	
0	0	0	0	0	5123	
0	0	0	0	0	5244	
0	0	0	0	0	5218	
0	0	0	0	0	5182	
0	0	0	0	0	5192	
0	0	0	0	0	5252	
0	0	0	0	0	5383	
0	0	0	0	0	5322	
0	0	0	0	0	5359	
0	0	0	0	0	5150	
0	0	0	0	2	5147	
0	0	0	0	0	5181	
0	0	0	0	11	5141	
0	0	0	0	21	5108	
0	0	0	0	25	5154	
0	0	0	0	22	5165	
0	0	0	0	27	5140	
0	0	0	0	0	5179	
0	0	0	0	25	5143	
0	0	0	0	25	5184	
0	0	0	0	28	5213	
0	0	0	0	19	5153	
0	0	0	0	5	5192	
0	0	0	0	5	5172	
0	0	0	0	0	5260	
0	0	0	0	0	5352	
0	0	0	0	0	5506	
0	0	0	0	0	5410	
0	0	0	0	0	5432	
0	0	0	0	0	5336	
0	0	0	0	0	5428	
0	0	0	0	0	5453	
0	0	0	0	0	5484	
0	0	0	0	0	5410	
0	0	0	0	0	5446	
0	0	0	0	0	5365	
0	0	0	0	0	5362	
0	0	0	0	0	5330	
0	0	0	0	0	5319	
0	0	0	0	0	5372	
0	0	0	0	0	5426	
0	0	0	0	0	5410	
0	0	0	0	16	5315	
0	0	0	0	41	5288	
0	0	0	0	45	5313	
0	0	0	0	44	5229	
0	0	0	0	0	5340	
0	0	0	0	44	5226	
0	0	0	0	46	5263	
0	0	0	0	45	5314	
0	0	0	0	44	5216	
0	0	0	0	45	5277	
0	0	0	0	0	5424	
0	0	0	0	45	5358	
0	0	0	0	46	5380	
0	0	0	0	44	5353	
0	0	0	0	42	5314	
0	0	0	0	48	5271	
0	0	0	0	0	5416	
0	0	0	0	45	5335	
0	0	0	0	44	5345	
0	0	0	0	45	5386	
0	0	0	0	41	5273	
0	0	0	0	40	5318	
0	0	0	0	0	5468	
0	0	0	0	0	5437	
0	0	0	0	0	5443	
0	0	0	0	0	5392	
0	0	0	0	0	5384	
0	0	0	0	0	5421	
0	0	0	0	0	5379	
0	0	0	0	0	5387	
0	0	0	0	0	5390	
0	0	0	0	0	5382	
0	0	0	0	0	5360	
0	0	0	0	0	5391	
0	0	0	0	0	5422	
0	0	0	0	4	5450	
0	0	0	0	3	5345	
0	0	0	0	20	5313	
0	0	0	0	24	5314	
0	0	0	0	25	5327	
0	0	0	0	25	5331	
0	0	0	0	20	5393	
0	0	0	0	6	5316	
0	0	0	0	25	5336	
0	0	0	0	26	5335	
0	0	0	0	15	5286	
0	0	0	0	16	5298	
0	0	0	0	0	5351	
0	0	0	0	0	5318	
0	0	0	0	0	5411	
0	0	0	0	0	5365	
0	0	0	0	0	5323	
0	0	0	0	0	5332	
0	0	0	0	0	5396	
0	0	0	0	0	5347	
0	0	0	0	0	5378	
0	0	0	0	0	5445	
0	0	0	0	0	5408	
0	0	0	0	10	5323	
0	0	0	0	7	5348	
0	0	0	0	10	5353	
0	0	0	0	25	5345	
0	0	0	0	26	5377	
0	0	0	0	26	5397	
0	0	0	0	23	5331	
0	0	0	0	27	5468	
0	0	0	0	13	5439	
0	0	0	0	11	5321	
0	0	0	0	23	5152	
0	0	0	0	12	5212	
0	0	0	0	5	5201	
0	0	0	0	0	5245	
0	0	0	0	0	5856	
0	0	0	0	0	6240	
0	0	0	0	0	6276	
0	0	0	0	0	6270	
0	0	0	0	0	6221	
0	0	0	0	0	6186	
0	0	0	0	0	6124	
0	0	0	0	0	6150	
0	0	0	0	0	6201	
0	0	0	0	19	6224	
0	0	0	0	22	5465	
0	0	0	0	32	5139	
0	0	0	0	19	5126	
0	0	0	0	9	5187	
0	0	0	0	16	5171	
0	0	0	0	26	5147	
0	0	0	0	25	5153	
0	0	0	0	25	5141	
0	0	0	0	6	5240	
0	0	0	0	19	5122	
0	0	0	0	0	5221	
0	0	0	0	0	5121	
0	0	0	0	0	5129	
0	0	0	0	0	5170	
0	0	0	0	0	5167	
0	0	0	0	0	5210	
0	0	0	0	0	5141	
0	0	0	0	0	5130	
0	0	0	0	0	5146	
0	0	0	0	0	5339	
0	0	0	0	0	5196	
0	0	0	0	0	5182	
0	0	0	0	0	5216	
0	0	0	0	0	5200	
0	0	0	0	0	5266	
0	0	0	0	0	5208	
0	0	0	0	0	5190	
0	0	0	0	0	5171	
0	0	0	0	0	5123	
0	0	0	0	0	5257	
0	0	0	0	0	5251	
0	0	0	0	0	5204	
0	0	0	0	2	5252	
0	0	0	0	23	5123	
0	0	0	0	0	5186	
0	0	0	0	41	5162	
0	0	0	0	45	5061	
0	0	0	0	45	5116	
0	0	0	0	44	5176	
0	0	0	0	40	5204	
0	0	0	0	5	5148	
0	0	0	0	45	5050	
0	0	0	0	45	5128	
0	0	0	0	44	5068	
0	0	0	0	1	5129	
0	0	0	0	44	5084	
0	0	0	0	45	5186	
0	0	0	0	45	5127	
0	0	0	0	44	5156	
0	0	0	0	25	5113	
0	0	0	0	20	5218	
0	0	0	0	45	5168	
0	0	0	0	22	5186	
0	0	0	0	1	5185	
0	0	0	0	6	5241	
0	0	0	0	0	5261	
0	0	0	0	0	5159	
0	0	0	0	0	5233	
0	0	0	0	0	5193	
0	0	0	0	0	5507	
0	0	0	0	0	5223	
0	0	0	0	0	5246	
0	0	0	0	0	5159	
0	0	0	0	0	5242	
0	0	0	0	0	5165	
0	0	0	0	0	5246	
0	0	0	0	0	5260	
0	0	0	0	0	5166	
0	0	0	0	0	5168	
0	0	0	0	0	5127	
0	0	0	0	0	5177	
0	0	0	0	0	5265	
0	0	0	0	0	5211	
0	0	0	0	0	5314	
0	0	0	0	0	5257	
0	0	0	0	0	5171	
0	0	0	0	24	5092	
0	0	0	0	5	5165	
0	0	0	0	37	5112	
0	0	0	0	45	5069	
0	0	0	0	47	5365	
0	0	0	0	44	5346	
0	0	0	0	28	5200	
0	0	0	0	18	5158	
0	0	0	0	46	5090	
0	0	0	0	53	5115	
0	0	0	0	36	5148	
0	0	0	0	28	5194	
0	0	0	0	21	5117	
0	0	0	0	45	5146	
0	0	0	0	47	5110	
0	0	0	0	44	5434	
0	0	0	0	22	5119	
0	0	0	0	21	5026	
0	0	0	0	54	5093	
0	0	0	0	26	5228	
0	0	0	0	19	5215	
0	0	0	0	0	5227	
0	0	0	0	0	5216	
0	0	0	0	0	5187	
0	0	0	0	0	5186	
0	0	0	0	0	5200	
0	0	0	0	0	5231	
0	0	0	0	0	5210	
0	0	0	0	0	5202	
0	0	0	0	0	4832	
0	0	0	0	0	4561	
0	0	0	0	0	4581	
0	0	0	0	0	4636	
0	0	0	0	10	4522	
0	0	0	0	16	4524	
0	0	0	0	0	4665	
0	0	0	0	24	4500	
0	0	0	0	26	4440	
0	0	0	0	8	4483	
0	0	0	0	17	4504	
0	0	0	0	25	4453	
0	0	0	0	8	4579	
0	0	0	0	17	4546	
0	0	0	0	26	4507	
0	0	0	0	24	4487	
0	0	0	0	7	4551	
0	0	0	0	6	4500	
0	0	0	0	2	4529	
0	0	0	0	0	4487	
0	0	0	0	0	4488	
0	0	0	0	0	4556	
0	0	0	0	0	4485	
0	0	0	0	0	4499	
0	0	0	0	0	4519	
0	0	0	0	0	4598	
0	0	0	0	0	4493	
0	0	0	0	0	4437	
0	0	0	0	0	4531	
0	0	0	0	0	4482	
0	0	0	0	4	4435	
0	0	0	0	17	4504	
0	0	0	0	27	4411	
0	0	0	0	0	4521	
0	0	0	0	24	4470	
0	0	0	0	24	4443	
0	0	0	0	3	4544	
0	0	0	0	21	4399	
0	0	0	0	29	5079	
0	0	0	0	20	5250	
0	0	0	0	5	5417	
0	0	0	0	25	5262	
0	0	0	0	25	5371	
0	0	0	0	32	5225	
0	0	0	0	4	5264	
0	0	0	0	0	5337	
0	0	0	0	0	5342	
0	0	0	0	0	5331	
0	0	0	0	0	5351	
0	0	0	0	0	5849	
0	0	0	0	0	5944	
0	0	0	0	0	5952	
0	0	0	0	0	5962	
0	0	0	0	0	5924	
0	0	0	0	13	5750	
0	0	0	0	22	5696	
0	0	0	0	0	5027	
