# xct_end restore_begin restore_segment restore_end page_write page_read
0	0	0	0	0	4689	
0	0	0	0	0	4704	
0	0	0	0	0	4786	
0	0	0	0	0	4467	
0	0	0	0	0	4770	
0	0	0	0	0	4660	
0	0	0	0	0	4787	
0	0	0	0	0	4705	
0	0	0	0	0	4563	
0	0	0	0	0	4799	
0	0	0	0	0	4566	
0	0	0	0	0	4778	
0	0	0	0	0	4482	
0	0	0	0	0	3783	
0	0	0	0	0	5051	
0	0	0	0	0	5406	
0	0	0	0	0	4598	
0	0	0	0	0	5694	
0	0	0	0	0	5684	
0	0	0	0	0	4438	
0	0	0	0	0	5627	
0	0	0	0	0	5373	
0	0	0	0	0	4471	
0	0	0	0	0	5137	
0	0	0	0	0	5213	
0	0	0	0	0	4643	
0	0	0	0	0	3805	
0	0	0	0	0	4696	
0	0	0	0	0	4574	
0	0	0	0	0	4700	
0	0	0	0	0	3983	
0	0	0	0	0	4640	
0	0	0	0	0	4728	
0	0	0	0	0	3419	
0	0	0	0	0	4777	
0	0	0	0	0	4517	
0	0	0	0	0	4644	
0	0	0	0	0	3664	
0	0	0	0	0	4691	
0	0	0	0	0	4719	
0	0	0	0	0	4704	
0	0	0	0	0	3656	
0	0	0	0	0	4678	
0	0	0	0	0	4685	
0	0	0	0	0	3844	
0	0	0	0	0	4726	
0	0	0	0	0	4446	
0	0	0	0	0	4752	
0	0	0	0	0	3545	
0	0	0	0	0	4635	
0	0	0	0	0	4735	
0	0	0	0	0	4591	
0	0	0	0	0	3681	
0	0	0	0	0	4638	
0	0	0	0	0	4868	
0	0	0	0	0	4210	
0	0	0	0	0	4462	
0	0	0	0	0	4749	
0	0	0	0	0	4793	
0	0	0	0	0	3824	
0	0	0	0	0	4711	
0	0	0	0	0	4827	
0	0	0	0	0	4569	
0	0	0	0	0	3440	
0	0	0	0	0	4683	
0	0	0	0	0	4737	
0	0	0	0	0	4357	
0	0	0	0	0	4067	
0	0	0	0	0	4426	
0	0	0	0	0	5195	
0	0	0	0	0	5597	
0	0	0	0	0	4047	
0	0	0	0	0	3928	
0	0	0	0	0	4409	
0	0	0	0	0	4805	
0	0	0	0	0	4635	
0	0	0	0	0	3824	
0	0	0	0	0	4750	
0	0	0	0	0	4766	
0	0	0	0	0	5124	
0	0	0	0	0	5581	
0	0	0	0	0	5238	
0	0	0	0	0	4540	
0	0	0	0	0	5576	
0	0	0	0	0	5545	
0	0	0	0	0	3785	
0	0	0	0	0	4760	
0	0	0	0	0	4818	
0	0	0	0	0	4819	
0	0	0	0	0	3676	
0	0	0	0	0	4807	
0	0	0	0	0	4765	
0	0	0	0	0	3968	
0	0	0	0	0	4782	
0	0	0	0	0	4666	
0	0	0	0	0	4671	
0	0	0	0	0	3807	
0	0	0	0	0	4814	
0	0	0	0	0	4712	
0	0	0	0	0	4769	
0	0	0	0	0	3995	
0	0	0	0	0	4858	
0	0	0	0	0	4594	
0	0	0	0	0	3751	
0	0	0	0	0	4769	
0	0	0	0	0	4687	
0	0	0	0	0	4767	
0	0	0	0	0	3822	
0	0	0	0	0	4562	
0	0	0	0	0	4829	
0	0	0	0	0	4702	
0	0	0	0	0	3668	
0	0	0	0	0	4754	
0	0	0	0	0	4768	
0	0	0	0	0	3045	
0	0	0	0	0	4694	
0	0	0	0	0	5080	
0	0	0	0	0	5255	
0	0	0	0	0	3637	
0	0	0	0	0	4267	
0	0	0	0	0	4827	
0	0	0	0	0	5226	
0	0	0	0	0	5336	
0	0	0	0	0	3231	
0	0	0	0	0	4466	
0	0	0	0	0	3644	
0	0	0	0	0	4468	
0	0	0	0	0	4238	
0	0	0	0	1	4163	
0	0	0	0	0	4534	
0	0	0	0	325	4193	
0	0	0	0	0	4528	
0	0	0	0	0	4452	
0	0	0	0	0	4513	
0	0	0	0	0	4543	
0	0	0	0	0	4156	
0	0	0	0	0	4531	
0	0	0	0	0	4559	
0	0	0	0	0	4209	
0	0	0	0	0	5055	
0	0	0	0	0	4954	
0	0	0	0	237	5159	
0	0	0	0	0	5250	
0	0	0	0	0	4986	
0	0	0	0	0	5440	
0	0	0	0	0	5367	
0	0	0	0	0	4931	
0	0	0	0	0	5310	
0	0	0	0	0	5425	
0	0	0	0	0	4946	
0	0	0	0	229	4720	
0	0	0	0	89	5283	
0	0	0	0	0	4954	
0	0	0	0	0	5334	
0	0	0	0	0	4774	
0	0	0	0	0	4730	
0	0	0	0	0	5385	
0	0	0	0	0	5374	
0	0	0	0	0	4401	
0	0	0	0	0	4528	
0	0	0	0	11	4114	
0	0	0	0	322	4346	
0	0	0	0	0	4189	
0	0	0	0	0	4399	
0	0	0	0	0	4504	
0	0	0	0	0	4595	
0	0	0	0	0	4254	
0	0	0	0	0	4511	
0	0	0	0	0	4463	
0	0	0	0	0	4502	
0	0	0	0	0	4615	
0	0	0	0	0	5356	
0	0	0	0	9	4721	
0	0	0	0	320	4931	
0	0	0	0	0	5397	
0	0	0	0	0	4366	
0	0	0	0	0	4380	
0	0	0	0	0	4545	
0	0	0	0	0	4588	
0	0	0	0	0	4530	
0	0	0	0	0	4131	
0	0	0	0	0	4596	
0	0	0	0	0	4405	
0	0	0	0	14	4178	
0	0	0	0	282	3103	
0	0	0	0	0	4413	
0	0	0	0	2	4182	
0	0	0	0	0	4268	
0	0	0	0	0	4307	
0	0	0	0	0	4262	
0	0	0	0	0	4257	
0	0	0	0	0	4367	
0	0	0	0	0	4278	
0	0	0	0	0	4347	
0	0	0	0	2	4210	
0	0	0	0	332	3693	
0	0	0	0	2	4231	
0	0	0	0	0	4213	
0	0	0	0	0	4223	
0	0	0	0	0	4195	
0	0	0	0	0	4202	
0	0	0	0	0	4011	
0	0	0	0	0	4659	
0	0	0	0	0	4770	
0	0	0	0	0	4774	
0	0	0	0	0	4862	
0	0	0	0	0	4878	
0	0	0	0	26	4606	
0	0	0	0	316	4815	
0	0	0	0	0	5046	
0	0	0	0	0	4598	
0	0	0	0	0	5069	
0	0	0	0	0	5146	
0	0	0	0	0	5113	
0	0	0	0	0	4309	
0	0	0	0	0	4391	
0	0	0	0	0	4286	
0	0	0	0	0	3952	
0	0	0	0	25	4151	
0	0	0	0	322	3938	
0	0	0	0	0	4488	
0	0	0	0	0	4401	
0	0	0	0	0	4395	
0	0	0	0	0	3983	
0	0	0	0	0	4335	
0	0	0	0	0	4395	
0	0	0	0	0	4018	
0	0	0	0	0	4358	
0	0	0	0	0	4347	
0	0	0	0	0	3959	
0	0	0	0	31	4499	
0	0	0	0	303	5254	
0	0	0	0	0	5271	
0	0	0	0	0	4546	
0	0	0	0	0	5134	
0	0	0	0	0	4749	
0	0	0	0	0	4278	
0	0	0	0	0	5348	
0	0	0	0	0	4655	
0	0	0	0	0	4484	
0	0	0	0	32	4490	
0	0	0	0	236	4770	
0	0	0	0	64	5353	
0	0	0	0	0	5132	
0	0	0	0	0	5038	
0	0	0	0	0	4975	
0	0	0	0	0	5029	
0	0	0	0	4	4534	
0	0	0	0	25	4532	
0	0	0	0	17	4317	
0	0	0	0	12	4331	
0	0	0	0	59	3881	
0	0	0	0	329	3636	
0	0	0	0	31	4296	
0	0	0	0	0	5038	
0	0	0	0	16	5031	
0	0	0	0	17	5011	
0	0	0	0	19	4531	
0	0	0	0	4	4566	
0	0	0	0	0	4439	
0	0	0	0	0	4383	
0	0	0	0	0	4372	
0	0	0	0	0	3986	
0	0	0	0	33	4086	
0	0	0	0	298	4135	
0	0	0	0	0	4267	
0	0	0	0	0	4262	
0	0	0	0	0	3907	
0	0	0	0	0	4330	
0	0	0	0	0	4280	
0	0	0	0	0	4357	
0	0	0	0	0	4433	
0	0	0	0	0	4334	
0	0	0	0	0	3944	
0	0	0	0	0	4309	
0	0	0	0	47	4028	
0	0	0	0	307	4106	
0	0	0	0	0	4280	
0	0	0	0	0	3910	
0	0	0	0	0	4311	
0	0	0	0	0	4416	
0	0	0	0	0	4313	
0	0	0	0	0	4390	
0	0	0	0	0	4372	
0	0	0	0	0	4562	
0	0	0	0	0	4900	
0	0	0	0	56	4860	
0	0	0	0	0	5353	
0	0	0	0	282	4740	
0	0	0	0	0	5379	
0	0	0	0	0	5319	
0	0	0	0	0	5374	
0	0	0	0	0	5373	
0	0	0	0	0	4956	
0	0	0	0	0	5253	
0	0	0	0	0	5402	
0	0	0	0	56	4783	
0	0	0	0	286	5168	
0	0	0	0	12	4840	
0	0	0	0	0	5589	
0	0	0	0	0	5304	
0	0	0	0	0	5337	
0	0	0	0	0	5314	
0	0	0	0	0	4963	
0	0	0	0	0	5300	
0	0	0	0	0	5311	
0	0	0	0	33	4977	
0	0	0	0	280	4544	
0	0	0	0	0	5282	
0	0	0	0	0	4765	
0	0	0	0	0	5452	
0	0	0	0	0	5085	
0	0	0	0	0	5081	
0	0	0	0	0	5331	
0	0	0	0	0	4854	
0	0	0	0	0	5839	
0	0	0	0	93	5497	
0	0	0	0	228	5560	
0	0	0	0	0	4886	
0	0	0	0	0	5352	
0	0	0	0	0	5336	
0	0	0	0	0	5803	
0	0	0	0	0	5481	
0	0	0	0	0	5352	
0	0	0	0	0	5245	
0	0	0	0	12	5649	
0	0	0	0	24	6151	
0	0	0	0	274	4704	
0	0	0	0	0	5291	
0	0	0	0	2	5715	
0	0	0	0	0	6148	
0	0	0	0	0	5667	
0	0	0	0	0	6182	
0	0	0	0	0	6167	
0	0	0	0	69	5394	
0	0	0	0	0	4826	
0	0	0	0	253	5715	
0	0	0	0	0	5304	
0	0	0	0	0	5312	
0	0	0	0	0	5316	
0	0	0	0	0	5303	
0	0	0	0	0	4813	
0	0	0	0	0	5246	
0	0	0	0	0	5304	
0	0	0	0	71	5173	
0	0	0	0	250	6039	
0	0	0	0	0	5623	
0	0	0	0	0	6190	
0	0	0	0	0	6194	
0	0	0	0	0	6250	
0	0	0	0	0	6204	
0	0	0	0	0	5681	
0	0	0	0	0	6180	
0	0	0	0	74	5717	
0	0	0	0	255	5915	
0	0	0	0	0	6103	
0	0	0	0	0	5578	
0	0	0	0	0	6114	
0	0	0	0	0	6128	
0	0	0	0	0	6117	
0	0	0	0	0	6308	
0	0	0	0	39	5567	
0	0	0	0	65	5478	
0	0	0	0	184	5879	
0	0	0	0	0	5709	
0	0	0	0	0	5232	
0	0	0	0	0	5216	
0	0	0	0	0	4706	
0	0	0	0	2	5597	
0	0	0	0	0	6119	
0	0	0	0	0	5667	
0	0	0	0	50	5441	
0	0	0	0	292	5224	
0	0	0	0	0	5284	
0	0	0	0	0	5631	
0	0	0	0	0	5669	
0	0	0	0	0	6169	
0	0	0	0	0	6220	
0	0	0	0	0	6219	
0	0	0	0	0	5937	
0	0	0	0	67	5366	
0	0	0	0	268	6002	
0	0	0	0	0	6131	
0	0	0	0	0	6174	
0	0	0	0	0	5781	
0	0	0	0	0	5335	
0	0	0	0	0	4818	
0	0	0	0	0	5299	
0	0	0	0	0	5320	
0	0	0	0	79	4662	
0	0	0	0	235	5152	
0	0	0	0	0	4903	
0	0	0	0	0	5276	
0	0	0	0	0	5325	
0	0	0	0	0	5804	
0	0	0	0	0	6268	
0	0	0	0	0	5750	
0	0	0	0	0	6222	
0	0	0	0	81	5627	
0	0	0	0	222	6080	
0	0	0	0	0	6170	
0	0	0	0	0	5740	
0	0	0	0	0	5364	
0	0	0	0	0	5277	
0	0	0	0	0	5344	
0	0	0	0	0	5326	
0	0	0	0	0	5392	
0	0	0	0	85	4160	
0	0	0	0	0	5294	
0	0	0	0	243	5080	
0	0	0	0	0	5406	
0	0	0	0	0	5319	
0	0	0	0	0	5358	
0	0	0	0	0	6210	
0	0	0	0	0	6230	
0	0	0	0	0	6243	
0	0	0	0	0	5596	
0	0	0	0	96	5794	
0	0	0	0	253	5245	
0	0	0	0	0	5327	
0	0	0	0	0	5326	
0	0	0	0	0	5279	
0	0	0	0	0	4882	
0	0	0	0	0	5316	
0	0	0	0	0	5754	
0	0	0	0	0	6177	
0	0	0	0	67	5597	
0	0	0	0	246	5338	
0	0	0	0	0	6172	
0	0	0	0	0	6191	
0	0	0	0	0	6204	
0	0	0	0	0	6215	
0	0	0	0	0	5611	
0	0	0	0	0	6094	
0	0	0	0	0	5736	
0	0	0	0	75	5426	
0	0	0	0	255	5205	
0	0	0	0	0	4886	
0	0	0	0	0	5731	
0	0	0	0	0	6259	
0	0	0	0	0	6196	
0	0	0	0	0	5538	
0	0	0	0	0	6190	
0	0	0	0	0	5914	
0	0	0	0	88	5331	
0	0	0	0	267	5067	
0	0	0	0	0	4876	
0	0	0	0	0	5260	
0	0	0	0	0	5269	
0	0	0	0	2	5312	
0	0	0	0	0	5327	
0	0	0	0	0	4876	
0	0	0	0	0	5326	
0	0	0	0	45	4915	
0	0	0	0	38	5277	
0	0	0	0	0	5336	
0	0	0	0	0	4932	
0	0	0	0	0	5334	
0	0	0	0	0	5368	
0	0	0	0	0	5355	
0	0	0	0	0	5363	
0	0	0	0	0	5113	
0	0	0	0	0	5180	
0	0	0	0	0	4986	
0	0	0	0	0	5399	
0	0	0	0	0	5368	
0	0	0	0	0	5376	
0	0	0	0	0	5167	
0	0	0	0	0	6165	
0	0	0	0	0	6174	
0	0	0	0	0	6189	
0	0	0	0	0	5560	
0	0	0	0	0	5723	
0	0	0	0	52	6131	
0	0	0	0	0	5693	
0	0	0	0	0	5253	
0	0	0	0	0	4815	
0	0	0	0	0	5293	
0	0	0	0	0	5704	
0	0	0	0	0	6181	
0	0	0	0	0	5715	
0	0	0	0	96	5379	
0	0	0	0	0	5295	
0	0	0	0	262	5038	
0	0	0	0	0	5770	
0	0	0	0	0	5514	
0	0	0	0	0	6168	
0	0	0	0	0	6139	
0	0	0	0	0	6215	
0	0	0	0	0	6176	
0	0	0	0	111	4908	
0	0	0	0	18	5998	
0	0	0	0	234	5775	
0	0	0	0	0	5301	
0	0	0	0	0	5323	
0	0	0	0	0	4950	
0	0	0	0	0	5327	
0	0	0	0	0	5292	
0	0	0	0	0	5318	
0	0	0	0	0	5328	
0	0	0	0	116	4819	
0	0	0	0	130	4850	
0	0	0	0	0	5321	
0	0	0	0	0	5282	
0	0	0	0	0	5309	
0	0	0	0	0	5330	
0	0	0	0	0	4917	
0	0	0	0	0	5633	
0	0	0	0	0	6063	
0	0	0	0	0	5960	
0	0	0	0	0	5956	
0	0	0	0	0	5603	
0	0	0	0	0	6125	
0	0	0	0	0	6105	
0	0	0	0	0	5695	
0	0	0	0	0	5113	
0	0	0	0	0	4548	
0	0	0	0	0	5028	
0	0	0	0	0	5148	
0	0	0	0	0	4895	
0	0	0	0	0	5332	
0	0	0	0	0	4805	
0	0	0	0	0	5765	
0	0	0	0	0	6222	
0	0	0	0	0	5782	
0	0	0	0	0	4879	
0	0	0	0	0	5355	
0	0	0	0	0	5299	
0	0	0	0	7	4854	
0	0	0	0	0	5337	
0	0	0	0	214	4699	
0	0	0	0	0	5471	
0	0	0	0	2	5350	
0	0	0	0	0	5280	
0	0	0	0	0	5375	
0	0	0	0	0	4864	
0	0	0	0	0	5346	
0	0	0	0	0	5322	
0	0	0	0	174	4799	
0	0	0	0	185	5191	
0	0	0	0	0	5506	
0	0	0	0	0	5286	
0	0	0	0	0	5396	
0	0	0	0	0	5474	
0	0	0	0	0	5506	
0	0	0	0	0	5299	
0	0	0	0	0	4836	
0	0	0	0	0	5300	
0	0	0	0	165	4781	
0	0	0	0	194	5172	
0	0	0	0	0	5292	
0	0	0	0	0	4938	
0	0	0	0	0	5311	
0	0	0	0	0	5288	
0	0	0	0	0	5371	
0	0	0	0	0	5312	
0	0	0	0	0	4916	
0	0	0	0	0	5361	
0	0	0	0	53	4913	
0	0	0	0	0	5340	
0	0	0	0	0	5338	
0	0	0	0	0	4920	
0	0	0	0	0	5326	
0	0	0	0	0	5335	
0	0	0	0	0	5302	
0	0	0	0	0	5331	
0	0	0	0	0	5148	
0	0	0	0	0	5132	
0	0	0	0	0	5005	
0	0	0	0	0	5387	
0	0	0	0	0	5376	
0	0	0	0	0	5315	
0	0	0	0	0	4833	
0	0	0	0	0	5298	
0	0	0	0	0	5325	
0	0	0	0	2	5336	
0	0	0	0	0	4797	
0	0	0	0	0	5342	
0	0	0	0	0	4835	
0	0	0	0	77	5299	
0	0	0	0	0	5368	
0	0	0	0	0	5373	
0	0	0	0	0	4817	
0	0	0	0	0	5293	
0	0	0	0	0	5238	
0	0	0	0	0	5350	
0	0	0	0	0	5384	
0	0	0	0	0	4664	
0	0	0	0	359	5202	
0	0	0	0	0	5974	
0	0	0	0	0	6102	
0	0	0	0	0	6092	
0	0	0	0	0	6086	
0	0	0	0	0	4833	
0	0	0	0	0	5267	
0	0	0	0	0	5348	
0	0	0	0	0	5359	
0	0	0	0	163	5259	
0	0	0	0	197	5408	
0	0	0	0	0	5730	
0	0	0	0	0	5279	
0	0	0	0	0	5313	
0	0	0	0	0	5451	
0	0	0	0	0	6116	
0	0	0	0	0	5511	
0	0	0	0	0	6144	
0	0	0	0	177	5110	
0	0	0	0	39	5197	
0	0	0	0	0	5259	
0	0	0	0	0	4852	
0	0	0	0	0	5463	
0	0	0	0	0	6121	
0	0	0	0	0	6170	
0	0	0	0	0	6243	
0	0	0	0	0	6103	
0	0	0	0	0	4979	
0	0	0	0	0	6149	
0	0	0	0	2	6132	
0	0	0	0	0	6105	
0	0	0	0	0	6185	
0	0	0	0	0	5818	
0	0	0	0	0	5314	
0	0	0	0	0	5116	
0	0	0	0	0	5118	
0	0	0	0	47	4497	
0	0	0	0	118	4997	
0	0	0	0	0	4630	
0	0	0	0	0	6057	
0	0	0	0	0	6080	
0	0	0	0	0	6149	
0	0	0	0	0	6093	
0	0	0	0	0	5501	
0	0	0	0	0	6016	
0	0	0	0	71	5301	
0	0	0	0	50	5995	
0	0	0	0	0	5923	
0	0	0	0	0	6108	
0	0	0	0	0	5619	
0	0	0	0	0	6096	
0	0	0	0	0	6170	
0	0	0	0	0	6195	
0	0	0	0	0	6194	
0	0	0	0	0	5661	
0	0	0	0	0	5527	
0	0	0	0	0	6122	
0	0	0	0	0	6115	
0	0	0	0	0	6150	
0	0	0	0	0	6117	
0	0	0	0	0	5505	
0	0	0	0	0	6077	
0	0	0	0	0	5604	
0	0	0	0	120	5867	
0	0	0	0	203	5915	
0	0	0	0	0	6119	
0	0	0	0	0	5098	
0	0	0	0	0	5213	
0	0	0	0	0	5002	
0	0	0	0	0	5033	
0	0	0	0	0	5253	
0	0	0	0	0	5522	
0	0	0	0	170	5649	
0	0	0	0	0	6204	
0	0	0	0	0	4248	
0	0	0	0	0	6235	
0	0	0	0	0	6283	
0	0	0	0	0	6201	
0	0	0	0	0	6234	
0	0	0	0	0	6253	
0	0	0	0	0	5974	
0	0	0	0	0	5691	
0	0	0	0	4	6255	
0	0	0	0	0	6264	
0	0	0	0	0	6262	
0	0	0	0	0	6218	
0	0	0	0	0	5712	
0	0	0	0	0	5713	
0	0	0	0	0	6161	
0	0	0	0	210	5217	
0	0	0	0	143	5885	
0	0	0	0	0	6189	
0	0	0	0	0	6075	
0	0	0	0	0	6097	
0	0	0	0	0	6022	
0	0	0	0	0	6048	
0	0	0	0	0	5577	
0	0	0	0	0	4649	
0	0	0	0	164	4517	
0	0	0	0	157	5061	
0	0	0	0	0	5145	
0	0	0	0	0	5224	
0	0	0	0	0	5021	
0	0	0	0	0	4947	
0	0	0	0	0	5465	
0	0	0	0	0	5046	
0	0	0	0	0	5176	
0	0	0	0	0	5123	
0	0	0	0	0	4208	
0	0	0	0	0	5180	
0	0	0	0	0	5139	
0	0	0	0	0	5147	
0	0	0	0	0	5133	
0	0	0	0	0	4601	
0	0	0	0	0	5052	
0	0	0	0	0	5960	
0	0	0	0	0	6160	
0	0	0	0	0	6109	
0	0	0	0	0	4861	
0	0	0	0	89	5190	
0	0	0	0	0	6068	
0	0	0	0	0	6001	
0	0	0	0	0	6083	
0	0	0	0	0	6054	
0	0	0	0	0	5612	
0	0	0	0	0	4690	
0	0	0	0	0	5544	
0	0	0	0	92	5381	
0	0	0	0	70	6022	
0	0	0	0	0	6072	
0	0	0	0	0	6069	
0	0	0	0	0	5617	
0	0	0	0	0	6079	
0	0	0	0	0	5955	
0	0	0	0	0	6152	
0	0	0	0	0	5976	
0	0	0	0	0	5769	
0	0	0	0	0	5639	
0	0	0	0	0	6087	
0	0	0	0	0	6170	
0	0	0	0	0	6201	
0	0	0	0	0	6113	
0	0	0	0	0	6147	
0	0	0	0	0	5593	
0	0	0	0	85	5551	
0	0	0	0	107	5955	
0	0	0	0	0	6042	
0	0	0	0	0	6101	
0	0	0	0	0	5573	
0	0	0	0	0	6159	
0	0	0	0	0	6111	
0	0	0	0	0	6201	
0	0	0	0	0	6196	
0	0	0	0	225	5342	
0	0	0	0	37	5592	
0	0	0	0	0	6129	
0	0	0	0	0	5590	
0	0	0	0	0	5156	
0	0	0	0	0	5314	
0	0	0	0	0	5241	
0	0	0	0	0	4740	
0	0	0	0	0	5222	
0	0	0	0	0	4831	
0	0	0	0	0	5237	
0	0	0	0	0	5309	
0	0	0	0	0	5240	
0	0	0	0	0	4927	
0	0	0	0	0	5252	
0	0	0	0	0	5192	
0	0	0	0	0	5272	
0	0	0	0	0	4751	
0	0	0	0	0	5225	
0	0	0	0	0	4878	
0	0	0	0	0	5198	
0	0	0	0	0	5200	
0	0	0	0	0	5413	
0	0	0	0	0	4940	
0	0	0	0	0	5199	
0	0	0	0	0	5324	
0	0	0	0	0	5402	
0	0	0	0	0	5341	
0	0	0	0	0	4852	
0	0	0	0	186	4927	
0	0	0	0	44	6069	
0	0	0	0	0	5219	
0	0	0	0	0	5214	
0	0	0	0	0	4903	
0	0	0	0	0	5351	
0	0	0	0	0	5313	
0	0	0	0	0	5376	
0	0	0	0	0	5250	
0	0	0	0	0	5336	
0	0	0	0	217	4121	
0	0	0	0	142	4994	
0	0	0	0	0	5255	
0	0	0	0	0	5228	
0	0	0	0	0	5214	
0	0	0	0	0	4845	
0	0	0	0	0	5259	
0	0	0	0	0	5357	
0	0	0	0	0	5381	
0	0	0	0	0	5169	
0	0	0	0	160	4476	
0	0	0	0	198	4552	
0	0	0	0	0	5028	
0	0	0	0	0	5045	
0	0	0	0	0	5178	
0	0	0	0	0	5115	
0	0	0	0	0	4859	
0	0	0	0	0	4607	
0	0	0	0	0	4946	
0	0	0	0	0	5079	
0	0	0	0	70	4455	
0	0	0	0	0	5068	
0	0	0	0	0	5134	
0	0	0	0	0	4795	
0	0	0	0	0	5059	
0	0	0	0	0	5161	
0	0	0	0	0	5095	
0	0	0	0	0	4725	
0	0	0	0	0	5320	
0	0	0	0	0	5189	
0	0	0	0	0	5121	
0	0	0	0	0	3937	
0	0	0	0	25	5315	
0	0	0	0	0	6204	
0	0	0	0	0	5685	
0	0	0	0	0	4806	
0	0	0	0	0	5260	
0	0	0	0	0	5242	
0	0	0	0	0	5266	
0	0	0	0	0	5238	
0	0	0	0	0	4782	
0	0	0	0	92	4683	
0	0	0	0	107	5160	
0	0	0	0	0	5693	
0	0	0	0	0	5287	
0	0	0	0	0	4827	
0	0	0	0	0	5267	
0	0	0	0	0	5211	
0	0	0	0	0	5237	
0	0	0	0	0	5292	
0	0	0	0	0	4544	
0	0	0	0	39	5665	
0	0	0	0	0	6021	
0	0	0	0	0	5959	
0	0	0	0	0	5925	
0	0	0	0	0	6003	
0	0	0	0	0	5545	
0	0	0	0	0	5971	
0	0	0	0	0	5725	
0	0	0	0	0	4760	
0	0	0	0	80	4833	
0	0	0	0	0	5031	
0	0	0	0	0	4721	
0	0	0	0	0	5095	
0	0	0	0	0	5076	
0	0	0	0	0	5404	
0	0	0	0	0	5957	
0	0	0	0	0	6042	
0	0	0	0	0	5584	
0	0	0	0	90	4162	
0	0	0	0	267	5292	
0	0	0	0	0	5127	
0	0	0	0	0	4972	
0	0	0	0	0	4750	
0	0	0	0	0	5068	
0	0	0	0	0	5214	
0	0	0	0	0	5783	
0	0	0	0	0	5689	
0	0	0	0	0	5927	
0	0	0	0	22	4741	
0	0	0	0	0	5800	
0	0	0	0	0	5926	
0	0	0	0	0	6041	
0	0	0	0	0	5811	
0	0	0	0	0	5606	
0	0	0	0	0	6096	
0	0	0	0	0	6008	
0	0	0	0	0	5879	
0	0	0	0	0	5225	
0	0	0	0	105	5918	
0	0	0	0	0	5614	
0	0	0	0	0	5892	
0	0	0	0	0	5888	
0	0	0	0	0	5921	
0	0	0	0	0	5988	
0	0	0	0	0	5744	
0	0	0	0	0	5602	
0	0	0	0	148	4913	
0	0	0	0	209	5733	
0	0	0	0	0	5729	
0	0	0	0	0	5618	
0	0	0	0	0	5528	
0	0	0	0	0	5710	
0	0	0	0	0	5665	
0	0	0	0	0	5704	
0	0	0	0	0	4659	
0	0	0	0	4	4370	
0	0	0	0	0	4666	
0	0	0	0	0	5121	
0	0	0	0	0	5001	
0	0	0	0	0	4823	
0	0	0	0	0	4993	
0	0	0	0	0	4618	
0	0	0	0	0	5015	
0	0	0	0	0	5052	
0	0	0	0	0	4918	
0	0	0	0	0	4849	
0	0	0	0	0	3980	
0	0	0	0	68	4830	
0	0	0	0	0	5453	
0	0	0	0	0	4891	
0	0	0	0	0	4832	
0	0	0	0	0	5101	
0	0	0	0	0	5559	
0	0	0	0	0	5059	
0	0	0	0	0	5084	
0	0	0	0	0	4858	
0	0	0	0	118	3621	
0	0	0	0	83	5653	
0	0	0	0	0	5715	
0	0	0	0	0	5814	
0	0	0	0	0	5662	
0	0	0	0	0	5542	
0	0	0	0	0	5837	
0	0	0	0	0	5983	
0	0	0	0	0	6037	
0	0	0	0	81	4634	
0	0	0	0	96	5746	
0	0	0	0	0	5459	
0	0	0	0	0	5713	
0	0	0	0	0	5770	
0	0	0	0	0	5823	
0	0	0	0	0	5496	
0	0	0	0	0	5486	
0	0	0	0	0	5670	
0	0	0	0	0	5016	
0	0	0	0	0	6048	
0	0	0	0	0	5868	
0	0	0	0	0	5694	
0	0	0	0	0	5782	
0	0	0	0	0	5964	
0	0	0	0	0	6028	
0	0	0	0	0	5799	
0	0	0	0	0	5715	
0	0	0	0	62	4980	
0	0	0	0	64	5128	
0	0	0	0	62	5067	
0	0	0	0	0	4891	
0	0	0	0	0	5078	
0	0	0	0	0	5108	
0	0	0	0	0	5120	
0	0	0	0	0	5120	
0	0	0	0	0	5180	
0	0	0	0	0	4968	
0	0	0	0	0	4864	
0	0	0	0	216	5006	
0	0	0	0	79	5977	
0	0	0	0	0	6007	
0	0	0	0	0	5601	
0	0	0	0	0	4926	
0	0	0	0	0	4315	
0	0	0	0	0	4833	
0	0	0	0	0	4441	
0	0	0	0	0	4638	
0	0	0	0	0	4276	
0	0	0	0	0	4359	
0	0	0	0	0	5323	
0	0	0	0	0	5356	
0	0	0	0	0	5060	
0	0	0	0	0	5277	
0	0	0	0	0	5084	
0	0	0	0	0	5325	
0	0	0	0	0	5235	
0	0	0	0	0	5300	
0	0	0	0	0	4560	
0	0	0	0	52	3827	
0	0	0	0	136	4505	
0	0	0	0	0	4510	
0	0	0	0	0	4173	
0	0	0	0	0	4183	
0	0	0	0	0	4242	
0	0	0	0	0	4379	
0	0	0	0	0	4382	
0	0	0	0	0	4341	
0	0	0	0	0	4009	
0	0	0	0	0	4359	
0	0	0	0	0	4537	
0	0	0	0	215	3592	
0	0	0	0	52	4586	
0	0	0	0	0	4378	
0	0	0	0	0	4421	
0	0	0	0	0	4472	
0	0	0	0	0	4488	
0	0	0	0	0	4335	
0	0	0	0	0	4723	
0	0	0	0	0	4357	
0	0	0	0	0	4413	
0	0	0	0	0	4367	
0	0	0	0	0	4088	
0	0	0	0	0	3952	
0	0	0	0	0	4321	
0	0	0	0	0	4500	
0	0	0	0	0	4495	
0	0	0	0	0	4175	
0	0	0	0	0	4472	
0	0	0	0	0	4351	
0	0	0	0	0	4434	
0	0	0	0	0	4524	
